x  y  w
0.7593908666968046  0.7974653446594974  2.904300234409676e-05
0.7545709464320205  0.7962763201142997  3.73552533539572e-05
0.7310755136804765  0.791133294424608  3.735525335395721e-05
0.7419658024800678  0.8086581287187627  3.735525335395721e-05
0.7382036426083395  0.8078346118645029  3.73552533539572e-05
0.753211964534986  0.793092204298335  3.735525335395718e-05
0.7334786916551702  0.7887726954629032  3.73552533539572e-05
0.7514189242277093  0.8049327383124967  4.240583393147753e-05
0.7439877222842235  0.7875213160621237  4.240583393147753e-05
0.7308466341835973  0.8004295730670851  4.240583393147753e-05
0.7429869773730602  0.7928353037473255  7.72909761237626e-05
0.7367554195232797  0.7989564521370407  7.729097612376258e-05
0.7465108837991978  0.8010918715573373  7.729097612376264e-05
0.7988241376979202  0.7863601734084168  1.432232636502159e-05
0.7698584466111301  0.7895635674463448  1.432232636502159e-05
0.7886304399415962  0.7590588635579665  1.43223263650216e-05
0.7910368307551257  0.764124039300301  1.947861096954928e-05
0.7972331138744798  0.7807192581704757  1.94786109695493e-05
0.7846153376147083  0.7648342095765418  1.947861096954928e-05
0.7732047005553512  0.7833766253203475  1.947861096954926e-05
0.7754645727614583  0.7894291366657102  1.947861096954928e-05
0.7930714929401697  0.7874819397920794  1.947861096954927e-05
0.7919412493069249  0.7841022665105186  2.50534858321416e-05
0.7859539476612898  0.7680667530684818  2.505348583214158e-05
0.777652344137148  0.7856825151395684  2.505348583214158e-05
0.7766936392590835  0.7831148601475477  2.505348583214158e-05
0.793706732452209  0.7812333362046777  2.505348583214158e-05
0.7886781356846384  0.7677654777546616  2.505348583214158e-05
0.784300463052643  0.7882370028944248  2.844081793625087e-05
0.7939545002469987  0.7725490820243877  2.844081793625087e-05
0.7790580609510048  0.7741965194939154  2.844081793625087e-05
0.7896516536160412  0.7755873688070172  5.183764534858784e-05
0.7825877010332783  0.776368590408809  5.183764534858787e-05
0.7850736696013313  0.7830266451969046  5.183764534858787e-05
0.7738036718278412  0.8734006290668738  1.422549658328318e-05
0.7734629686411613  0.8391536967168027  1.42254965832832e-05
0.7975652854029347  0.8612898516664413  1.422549658328319e-05
0.7931150235009266  0.8641459621448525  1.934692079571304e-05
0.7786714242689767  0.8715075503891185  1.934692079571305e-05
0.7930394919636458  0.8565536543864295  1.934692079571306e-05
0.7783887948311303  0.8430980971862211  1.934692079571305e-05
0.7731210096393143  0.8457829726745697  1.934692079571305e-05
0.77332810753988  0.8666001181190441  1.934692079571304e-05
0.776258913805197  0.8652565895899653  2.488410527879536e-05
0.7902153750876436  0.8581432849587243  2.488410527879536e-05
0.7760908433969707  0.8483624244468073  2.488410527879534e-05
0.7783255942586971  0.847223420559455  2.488410527879534e-05
0.7785257073873229  0.8673384680445861  2.488410527879535e-05
0.790247417808043  0.8613641673006975  2.488410527879538e-05
0.7734055079294442  0.8562294462845209  2.824853645047531e-05
0.7858008171750887  0.8676136002985221  2.82485364504753e-05
0.7856256007674041  0.8500011308670747  2.82485364504753e-05
0.7835976402233871  0.8625314983869592  5.148718357603705e-05
0.7835145518845557  0.8541795931794802  5.148718357603706e-05
0.7777197337639915  0.8571330858836838  5.148718357603704e-05
0.7704135825783752  0.8334621174851172  1.906211389260239e-05
0.7662450520715886  0.794665906175763  1.906211389260239e-05
0.740692590110468  0.8197656348723488  1.906211389260236e-05
0.7463374492363737  0.8229968194225213  2.59248037859304e-05
0.7644034826151931  0.8313222854150142  2.592480378593039e-05
0.7454133148880943  0.8143959680204013  2.592480378593036e-05
0.7609454890306332  0.7991389897441384  2.592480378593039e-05
0.7675344272571443  0.8021754050978134  2.592480378593038e-05
0.7700682864934248  0.8257578493665692  2.592480378593038e-05
0.7664224931440342  0.8242386927224716  3.33446109359248e-05
0.7489657712196852  0.81619401895961  3.334461093592481e-05
0.764366138371406  0.8051003478894426  3.334461093592477e-05
0.761570915171638  0.8038122103551468  3.334461093592477e-05
0.7640193151693405  0.8265992916841765  3.334461093592479e-05
0.7493578164447595  0.8198427554556104  3.334461093592477e-05
0.7685923958681211  0.8140097371447383  3.785293651900142e-05
0.755451307767495  0.8269179941496996  3.785293651900142e-05
0.7533075211248154  0.8069659272387909  3.785293651900141e-05
0.7573787531083869  0.8211587196154904  6.899263948993399e-05
0.7563621606938812  0.8116973676919692  6.899263948993401e-05
0.7636103109581674  0.8150375712257752  6.899263948993397e-05
0.7995446943660426  0.7896317023312018  1.797438327886781e-05
0.8031347228767061  0.8249123671416856  1.79743832788678e-05
0.7705790032792524  0.79283509636913  1.797438327886781e-05
0.775949701265527  0.7916317558385564  2.444547138387386e-05
0.7935566214442384  0.7896845589649253  2.444547138387386e-05
0.7767455857271148  0.799453234925351  2.444547138387387e-05
0.7965347202102305  0.8189515422279815  2.444547138387386e-05
0.8029562133506479  0.8182413719517407  2.444547138387384e-05
0.8007739990462435  0.7967958677754793  2.444547138387386e-05
0.79718745413595  0.7970367867371626  3.14418862789207e-05
0.7801743609428246  0.7989183106800326  3.14418862789207e-05
0.7989584312823942  0.8144408967338196  3.144188627892074e-05
0.7962342432590455  0.8147421720476397  3.144188627892072e-05
0.7941256282967826  0.7940199584281651  3.144188627892074e-05
0.7798367231270056  0.7956002070572148  3.144188627892073e-05
0.8016325248251357  0.8074094623226982  3.569295583147396e-05
0.7848898101677236  0.7909128037270931  3.569295583147399e-05
0.7867360855291418  0.8090568997922258  3.569295583147398e-05
0.7881478150828998  0.7969841259902021  6.505575156038082e-05
0.7890233264281705  0.8055881307268012  6.505575156038082e-05
0.7960872790109336  0.8048069091250094  6.50557515603808e-05
0.8567030235887593  0.7412590566030559  1.096695649479824e-05
0.8260208295829934  0.7317550704635022  1.096695649479823e-05
0.835136112627478  0.7551292716074074  1.096695649479823e-05
0.8397046717276689  0.7526904813401205  1.491525005350096e-05
0.8528142115159267  0.7442594113645604  1.491525005350097e-05
0.8329026417760744  0.750583513423529  1.491525005350097e-05
0.8273618776876321  0.7363754045077514  1.491525005350097e-05
0.8321431125072294  0.7333004738858759  1.491525005350095e-05
0.8507934163839295  0.7390775128260936  1.491525005350096e-05
0.8482685812673396  0.7408289087891891  1.91840684370361e-05
0.8356011857278128  0.7489756248392452  1.918406843703609e-05
0.8331329175182697  0.7361405498518501  1.918406843703609e-05
0.8311045757685318  0.737445026706309  1.91840684370361e-05
0.8491258625531481  0.7430272239828704  1.91840684370361e-05
0.8384868087633593  0.7498694631784675  1.918406843703611e-05
0.8414211911309623  0.7363297956776409  2.177783168976616e-05
0.8461089874666723  0.7483506505362125  2.177783168976616e-05
0.8303297872015959  0.743462952460112  2.177783168976617e-05
0.8425218331642248  0.7453871679309789  3.969335615191353e-05
0.835039271711006  0.7430694014659606  3.969335615191352e-05
0.8402988609240056  0.7396868292770253  3.969335615191352e-05
0.9211241015999089  0.7903384626141202  1.270418037534011e-05
0.9052977455284562  0.8240838626986312  1.270418037534009e-05
0.9302611167749784  0.8170084632567033  1.27041803753401e-05
0.9288179436235398  0.8114305875926234  1.727790450457727e-05
0.9232639695658489  0.7952191127456001  1.727790450457727e-05
0.9253093500724271  0.8189117091206422  1.727790450457725e-05
0.9101352572599306  0.8232125211687047  1.727790450457726e-05
0.9081096442650672  0.8172999667032123  1.727790450457726e-05
0.9177297630198729  0.7967876798081265  1.727790450457727e-05
0.9189252486193158  0.7999282507782408  2.22229262852072e-05
0.9242919043022298  0.8155929626966769  2.222292628520718e-05
0.9111180362724559  0.8165750078081  2.222292628520718e-05
0.911977361438719  0.8190832889368164  2.222292628520719e-05
0.9212730233286578  0.7992628180646778  2.22229262852072e-05
0.925780353845309  0.8124192488543976  2.222292628520719e-05
0.9130486199760868  0.807117900543658  2.522755534790486e-05
0.9258867512425893  0.8034791729895394  2.522755534790485e-05
0.9177475926846671  0.8208337150362575  2.522755534790485e-05
0.9222101602451336  0.8071585646873022  4.598099358702729e-05
0.9183505378901314  0.815388159671558  4.59809935870273e-05
0.9161222657680791  0.8088840642105875  4.598099358702727e-05
0.8018384290400229  0.8271079342260358  1.964226967044274e-05
0.7734512399493561  0.8338268747628343  1.964226967044274e-05
0.7692827094425694  0.7950306634534802  1.964226967044271e-05
0.7758728312059995  0.800931442292426  2.671382565362696e-05
0.7956619656891152  0.8204297495950564  2.671382565362692e-05
0.7695795879522738  0.8024209848839921  2.671382565362693e-05
0.7721134471885543  0.8260034291527478  2.67138256536269e-05
0.7793308247905595  0.8331147379633017  2.671382565362692e-05
0.7965861000373945  0.8290306009971766  2.671382565362693e-05
0.792696553118668  0.8250468050498446  3.43594547671655e-05
0.7735748449632794  0.8062061153732398  3.43594547671655e-05
0.7786930255750752  0.8283612885152665  3.435945476716552e-05
0.7756311997359077  0.8253444602062689  3.435945476716552e-05
0.7923045078935937  0.8213980685538442  3.43594547671655e-05
0.7762446255773727  0.805574207186237  3.435945476716549e-05
0.7878196265773467  0.8308047326496213  3.900499132013478e-05
0.7856758399346668  0.8108526657387125  3.900499132013475e-05
0.7710769119199347  0.8143080740540163  3.900499132013478e-05
0.7834928858436592  0.8149551839100392  7.109243170889016e-05
0.7765700143301312  0.8165937526987533  7.109243170889017e-05
0.7845094782581649  0.8244165358335607  7.109243170889014e-05
0.8477013689607408  0.8233768038843234  1.233888055563943e-05
0.8081990726357071  0.82718840685397  1.233888055563941e-05
0.829428364693322  0.8071810625739609  1.233888055563942e-05
0.8335298570576359  0.8101531920061815  1.678109044701091e-05
0.8446371814642136  0.8199978431706296  1.678109044701092e-05
0.82477247149684  0.810998197991029  1.678109044701093e-05
0.8118681548144239  0.8231597484498326  1.678109044701092e-05
0.8159191533287165  0.8267502321505958  1.678109044701094e-05
0.8399307944177102  0.8244333328562403  1.678109044701092e-05
0.8378505285381495  0.8224200934693398  2.158392158554428e-05
0.8271178198453556  0.8129074719537905  2.15839215855443e-05
0.8183638688038598  0.8243003742889801  2.158392158554429e-05
0.8166453149731658  0.8227771845133677  2.158392158554429e-05
0.8398471176405549  0.820538427069484  2.158392158554429e-05
0.8308329627784549  0.8125489953295472  2.15839215855443e-05
0.8279361501038378  0.8254549169265235  2.4502154641381e-05
0.8388539238067205  0.8151655649946745  2.450215464138097e-05
0.8185387323792118  0.8171257913910563  2.4502154641381e-05
0.8333798687985037  0.8173124910171093  4.465884228165048e-05
0.8237463217405658  0.8182420384103073  4.465884228165046e-05
0.8282026157507072  0.8221917438848392  4.465884228165046e-05
0.8752968974879917  0.8386804745106828  9.458452446040457e-06
0.8530491183357164  0.8242554960733113  9.458452446040435e-06
0.8753246041169951  0.8142551233423908  9.458452446040455e-06
0.8756994037049515  0.8190820579049873  1.286365851991434e-05
0.8756825621110871  0.8339291128938889  1.286365851991434e-05
0.8707672251220967  0.815884140071482  1.286365851991435e-05
0.8572269750753143  0.8219629097408505  1.286365851991434e-05
0.8572208327075194  0.8273778409610141  1.286365851991434e-05
0.8707442411604374  0.8361461262805472  1.286365851991435e-05
0.8708447643767661  0.8331979443423895  1.654530125284588e-05
0.8708610379557353  0.8188516346183836  1.654530125284589e-05
0.8598698352582967  0.8260820378601278  1.654530125284589e-05
0.8598724410330623  0.8237848632848908  1.654530125284588e-05
0.8729397467266713  0.8322574214478738  1.654530125284589e-05
0.8729534145308752  0.820208286299105  1.654530125284589e-05
0.8640668540369558  0.8316318373505209  1.878229256341331e-05
0.875522662936365  0.8264888582005634  1.878229256341329e-05
0.8640811029673822  0.8190703983753007  1.878229256341329e-05
0.8715095487089531  0.8260900453970172  3.423353797060254e-05
0.8660839140664873  0.822572181335578  3.423353797060254e-05
0.8660771571652651  0.8285288671937944  3.423353797060254e-05
0.7732306523353876  0.8781487570868054  1.464632967040439e-05
0.7979967784652611  0.8989585378602581  1.464632967040442e-05
0.7609239894530515  0.9018095106173973  1.46463296704044e-05
0.7628088827652821  0.8970169097605307  1.991926105512568e-05
0.7702895408440539  0.8826346187413709  1.991926105512566e-05
0.768299361434725  0.90163029406025  1.991926105512567e-05
0.7908342160316474  0.8998973179811974  1.99192610551257e-05
0.7935625179749208  0.89465189276284  1.991926105512564e-05
0.7785083214567703  0.8820025778227327  1.991926105512567e-05
0.7768830628742864  0.8848286320536538  2.562025215306552e-05
0.7696547042659517  0.8987258528597926  2.562025215306552e-05
0.7891003038381619  0.8950941901300953  2.562025215306552e-05
0.7879428771594406  0.897319455227286  2.562025215306552e-05
0.7733964121495864  0.8850967625745731  2.562025215306552e-05
0.7673254802199729  0.8967687182835213  2.562025215306553e-05
0.7858487409546274  0.8884274627362121  2.90842133445304e-05
0.7667829935019306  0.8898936574313084  2.908421334453041e-05
0.7795196857971419  0.9005956853969403  2.908421334453042e-05
0.7723568576499172  0.8915123785216221  5.301032973017149e-05
0.778396649350932  0.8965873240563551  5.301032973017149e-05
0.7813979132528492  0.8908171029864783  5.30103297301715e-05
0.8211259493321655  0.7307813792396591  1.357622683624426e-05
0.7974233509546492  0.7225577246839903  1.357622683624425e-05
0.7909905170032628  0.7532572144206369  1.357622683624427e-05
0.7970467420662817  0.7491827201213352  1.846390273743479e-05
0.8153646945009787  0.7355206868283743  1.846390273743481e-05
0.7917920401351165  0.7473595928512088  1.84639027374348e-05
0.795702265980086  0.7286987756899427  1.846390273743479e-05
0.8023830826539823  0.723716038664703  1.84639027374348e-05
0.8167908092437099  0.7287148225330082  1.846390273743479e-05
0.813179186663103  0.7315215263838246  2.374836308202458e-05
0.79547904213382  0.7447227815301825  2.374836308202456e-05
0.8014865887037159  0.7274647607522756  2.374836308202456e-05
0.7986523879389957  0.7295785857195901  2.374836308202456e-05
0.8125741864525419  0.7344087760618283  2.374836308202456e-05
0.7977082426879791  0.7454962062408714  2.374836308202457e-05
0.8094486998082515  0.7264164596383071  2.695923733827609e-05
0.8061404300289836  0.742204554730176  2.695923733827608e-05
0.7939506874528425  0.737975303975803  2.695923733827609e-05
0.8045838160334486  0.7386962086021849  4.913724306883228e-05
0.7988033901314613  0.7366906805564634  4.913724306883227e-05
0.8061526111251738  0.7312094291856363  4.913724306883227e-05
0.8023563541481959  0.7902626685771568  1.427631740797657e-05
