x  y  w
0.7886243860060429  0.7063033261529307  0.000548297426014041
0.7935353132175004  0.7318354698447435  0.0005482974260140411
0.6336222158107178  0.8815137920477256  0.0002116181040732517
0.6307963508513711  0.9941137367767503  0.0002116181040732517
0.7388504721822212  0.9941137367767502  0.0002116181040732518
0.7191649922057693  0.9710743331005259  0.0002878042727348679
0.6552015430021358  0.9026299713543842  0.0002878042727348678
0.7185385175120422  0.996036961146316  0.0002878042727348677
0.6528573541124673  0.996036961146316  0.0002878042727348681
0.6295289783301319  0.9710743331005258  0.0002878042727348679
0.6312466925260733  0.9026299713543842  0.0002878042727348677
0.6442315107228263  0.9160197544783129  0.0003701752799860795
0.7060376705287261  0.9821556994994664  0.0003701752799860798
0.6428374988794452  0.971565811623447  0.0003701752799860797
0.6527340884296887  0.9821556994994665  0.0003701752799860796
0.6543938694361386  0.9160197544783129  0.0003701752799860795
0.7063034396917951  0.9715658116234469  0.0003701752799860796
0.6311941483483874  0.9372778357332208  0.0004202244674901924
0.6867640863921247  0.9372778357332205  0.0004202244674901925
0.6853108041037977  0.9951855941347848  0.0004202244674901925
0.6767698945649806  0.9474270563905989  0.0007659219563017717
0.6760807421460617  0.9748871528200019  0.0007659219563017721
0.6504184021332555  0.947427056390599  0.000765921956301772
0.990033180949468  0.7444561019088998  0.0002380464489052988
0.8645798955182795  0.7464594750884304  0.0002380464489052982
0.9248284492907416  0.6364019805780496  0.0002380464489052985
0.9391992345076057  0.6566314511182632  0.0003237472776931805
0.9788342117000907  0.7223126145178381  0.0003237472776931804
0.9113871098313681  0.6570755850797663  0.0003237472776931801
0.8747647667297971  0.7239745075017128  0.0003237472776931803
0.8892202042270304  0.7479293579777753  0.00032374727769318
0.9654775245210864  0.7467115989554038  0.0003237472776931801
0.9579867007255871  0.7333819996494976  0.0004164053508517797
0.9196884887817137  0.6699160588371476  0.0004164053508517801
0.8961000330333837  0.7343702726134056  0.00041640535085178
0.8899676073122735  0.7242079139000931  0.0004164053508517799
0.9636530039433918  0.723031226124827  0.0004164053508517799
0.9314872177206286  0.6697276440257893  0.0004164053508517796
0.9273301275693211  0.7464959086366227  0.0004727050299748168
0.958314678265997  0.689895678345872  0.0004727050299748174
0.8937967199231709  0.6909259705928851  0.0004727050299748167
0.9415764023539146  0.6999963091763811  0.0008615756323623615
0.9109817220135623  0.7004848779836428  0.0008615756323623613
0.9268834013910341  0.726836370415368  0.0008615756323623615
0.6392431476887273  0.8748266754411486  0.0002330849266857487
0.7439416313330188  0.8595069312709371  0.0002330849266857486
0.7444714040602307  0.9874266201701731  0.0002330849266857486
0.7229493916764685  0.9665721044495365  0.0003169995218699774
0.658985942472835  0.8981277427033947  0.0003169995218699769
0.7461603205136033  0.9631758232488843  0.000316999521869977
0.7458382958778738  0.8854192889757697  0.0003169995218699771
0.7225099200955384  0.8604566609299795  0.0003169995218699772
0.6588684955276343  0.8697688334569524  0.0003169995218699771
0.6713839892663962  0.8837169630339279  0.0004077263539161333
0.7331901490722962  0.9498529080550815  0.0004077263539161331
0.7230322202625135  0.8761596646074036  0.0004077263539161335
0.732928809812757  0.886749552483423  0.0004077263539161335
0.671433813747167  0.8957476542197738  0.0004077263539161334
0.7233433840028235  0.9512937113649078  0.0004077263539161332
0.691089025490875  0.8660220304182025  0.0004628525977276713
0.6913614763448159  0.9318084076442898  0.0004628525977276714
0.7452056812462855  0.9239297888197665  0.0004628525977276714
0.7007507458976239  0.9188974900007703  0.0008436181006980716
0.7262838885985672  0.9151614166554399  0.0008436181006980718
0.700621548585761  0.887701320226037  0.0008436181006980718
0.7365074403687232  0.5355005326541782  0.0001349291241509404
0.7322458043209897  0.6282265270923943  0.0001349291241509403
0.6511667835301833  0.5720141448655991  0.0001349291241509404
0.6672437425252193  0.5635828718568012  0.0001835059368718847
0.7191184286306798  0.5413879152884733  0.0001835059368718847
0.6662989673232232  0.5841395827406969  0.0001835059368718849
0.7155831995880233  0.6183085215710143  0.0001835059368718848
0.734502632265993  0.6102137065830016  0.0001835059368718847
0.7370930861066535  0.5538498111843562  0.0001835059368718846
0.7265909363325517  0.5579464576889842  0.0002360262442081113
0.6764658230181049  0.5793928469882836  0.0002360262442081113
0.7244886521794925  0.6036886061269744  0.0002360262442081113
0.7164624671812593  0.6071226669535401  0.0002360262442081112
0.7189655530222989  0.5526597514969138  0.0002360262442081114
0.6768666247060853  0.5706720799696475  0.0002360262442081112
0.7351687104600773  0.5819572877860278  0.0002679379422358877
0.6934714933016821  0.5530484543314536  0.0002679379422358877
0.6912798244581367  0.6007354624946903  0.0002679379422358876
0.700395445084762  0.5664730475029991  0.0004883569824252835
0.6993561467343108  0.5890864222689758  0.0004883569824252834
0.7201684364008334  0.5801817348401818  0.0004883569824252836
0.875  0.9322245488813702  0.0002420958981860723
0.7669458786691501  0.9966329908581474  0.000242095898186072
0.98305412133085  0.9966329908581474  0.0002420958981860721
0.9646360138756375  0.983454191362013  0.0003292545985830147
0.8989548504760624  0.9443032422849698  0.0003292545985830146
0.9406811633995751  0.9977330969506824  0.0003292545985830146
0.809318836600425  0.9977330969506824  0.0003292545985830147
0.7853639861243625  0.983454191362013  0.0003292545985830146
0.8510451495239374  0.9443032422849698  0.0003292545985830148
0.8648376412866876  0.9519623496805784  0.0004234888942369948
0.9283035820990375  0.9897928582809639  0.0004234888942369947
0.8115340591876501  0.9837353226361231  0.000423488894236995
0.8216964179009625  0.9897928582809639  0.0004234888942369948
0.8851623587133126  0.9519623496805784  0.0004234888942369946
0.9384659408123499  0.983735322636123  0.0004234888942369948
0.8194300619562626  0.9641222126035964  0.0004807462969311287
0.9305699380437376  0.9641222126035962  0.0004807462969311289
0.8749999999999999  0.9972461053904723  0.0004807462969311291
0.901351492431725  0.96992768161509  0.0008762320443392946
0.875  0.9856351673674699  0.0008762320443392942
0.8486485075682749  0.9699276816150901  0.0008762320443392944
0.6453667198659377  0.4184854119351442  0.0002172091795777176
0.7390584113846491  0.519477192205723  0.0002172091795777179
0.7919460347148972  0.4431937019549667  0.0002172091795777176
0.7628573415789037  0.4368351328003839  0.0002954082318876798
0.6737584732431566  0.4218160922110203  0.0002954082318876802
0.7836281408185559  0.4592243111667103  0.00029540823188768
0.7514801710143034  0.5055935595224351  0.0002954082318876796
0.7189845519037714  0.5001159027181031  0.0002954082318876799
0.6620336533722768  0.4387276137730148  0.0002954082318876797
0.6796949264045375  0.4413328277304711  0.0003799555298817715
0.7657887653617275  0.455845322512331  0.0003799555298817713
0.7259134575383377  0.4911525253475374  0.0003799555298817717
0.7396990638539518  0.4934763099776967  0.0003799555298817716
0.6846689430654188  0.4341584582359654  0.0003799555298817712
0.7569771757069946  0.4463471683876661  0.0003799555298817714
0.6912631863610028  0.4692267784691684  0.0004313270465292161
0.7184621669787215  0.42999580074445  0.0004313270465292164
0.7666458126257597  0.4819337268822153  0.0004313270465292161
0.7221400505936677  0.4459745460444439  0.0007861580675124135
0.7449889328904501  0.4706037235407657  0.0007861580675124131
0.7092421824813382  0.4645780365106096  0.0007861580675124125
0.7941667575313693  0.3417996107835613  0.0002357731618076166
0.6481044413005559  0.4096585870143695  0.0002357731618076166
0.7946837561495153  0.434366877034192  0.0002357731618076166
0.7970815687876831  0.4158484396239921  0.0003206555680177197
0.7967673089492098  0.3595810278383411  0.0003206555680177195
0.7647005646908265  0.4308923047634848  0.0003206555680177197
0.6756016963550794  0.4158732641741213  0.0003206555680177197
0.675487081341404  0.3953517422302967  0.0003206555680177199
0.7642716898386779  0.3541033710340092  0.0003206555680177195
0.7649729609158097  0.3652188224346805  0.0004124287785657822
0.7652766217414698  0.4195885083722983  0.0004124287785657819
0.692919766008547  0.3986939593949846  0.0004124287785657819
0.6929683890998939  0.4073997982205976  0.000412428778565782
0.7787585672314238  0.3675426070648398  0.0004124287785657823
0.779013604965737  0.4132064541768445  0.0004124287785657819
0.7204354824385124  0.3751709162630477  0.0004681908091133313
0.7958181087032693  0.3878778646760946  0.0004681908091133306
0.7207013638396587  0.4227762938929804  0.0004681908091133308
0.769440791249755  0.3917672612199934  0.0008533477895286074
0.733820122891059  0.4083162394222734  0.0008533477895286068
0.7336940408406432  0.3857415741898373  0.0008533477895286073
0.9965913640999711  0.73305412133085  0.00024508896027314
0.9965913640999711  0.51694587866915  0.0002450889602731399
0.9313866324412446  0.625  0.00024508896027314
0.9436146562529945  0.6489548504760625  0.0003333252146628214
0.9832496334454794  0.7146360138756375  0.0003333252146628215
0.9436146562529945  0.6010451495239375  0.0003333252146628212
0.9832496334454794  0.5353639861243624  0.0003333252146628214
0.9977050709427128  0.5593188366004249  0.0003333252146628213
0.9977050709427128  0.690681163399575  0.0003333252146628213
0.9896666661020568  0.6783035820990375  0.000428724540785045
0.9513684541581834  0.6148376412866876  0.0004287245407850443
0.9896666661020568  0.5716964179009626  0.0004287245407850446
0.9835342403809466  0.5615340591876501  0.0004287245407850446
0.9835342403809466  0.6884659408123501  0.0004287245407850448
0.9513684541581833  0.6351623587133126  0.0004287245407850448
0.9972120586444957  0.625  0.0004866898239616317
0.9636786509983455  0.6805699380437374  0.0004866898239616313
0.9636786509983455  0.5694300619562624  0.0004866898239616318
0.9695558937545741  0.6513514924317374  0.0008870650114859325
0.9695558937545741  0.5986485075682875  0.0008870650114859337
0.9854575731320458  0.6250000000000124  0.000887065011485933
0.8958534055352566  0.4927085373437979  0.0001670296233523735
0.8353731370741644  0.5834703367824884  0.0001670296233523735
0.9189888482147965  0.6167734455946416  0.0001670296233523738
0.9156832068961124  0.5919569844540989  0.0002271631696382113
0.9016202283420262  0.5165435952134754  0.0002271631696382113
0.9022751501751518  0.6120782469077085  0.000227163169638211
0.8514489797472446  0.5918348086689456  0.0002271631696382112
0.8463200123070397  0.564330477599744  0.0002271631696382113
0.8830832041808605  0.5091605265978834  0.0002271631696382112
0.8861993148237557  0.5240590239420313  0.0002921783930595638
0.899787992587109  0.5969289527051247  0.000292178393059564
0.8563641274604095  0.5688322261878151  0.0002921783930595637
0.8585399877108564  0.5805003799412373  0.000292178393059564
0.8940632707766993  0.5271911408279881  0.0002921783930595637
0.9054760882896056  0.5883929158376594  0.0002921783930595636
0.8651051804260863  0.5373404310693382  0.000331682087578113
0.9081069635171803  0.5544675121150366  0.000331682087578113
0.877003246880951  0.6011443765365529  0.0003316820875781132
0.895118840864549  0.5596465637678214  0.0006045402232415535
0.8803693309246059  0.581780924230346  0.0006045402232415535
0.8747272190350668  0.5515248317227355  0.0006045402232415537
0.5886933185627147  0.5024114574246675  0.0001875614796782552
0.6324996952277033  0.5687572758359809  0.0001875614796782551
0.4856378940539284  0.5925003227216472  0.0001875614796782552
0.5042159434156849  0.574472511670612  0.0002550868484918966
0.5668586274059495  0.5197116065873568  0.0002550868484918963
0.5139275137841561  0.5891809201994151  0.0002550868484918963
0.6031980926500509  0.5747486068096623  0.0002550868484918964
0.6260447666542409  0.5547765291955237  0.0002550868484918965
0.5994168717786108  0.5144479375020213  0.0002550868484918964
0.5865210465761571  0.5252644576055738  0.0003280939670004226
0.5259911066561432  0.5781784466544809  0.0003280939670004227
0.6081309284229953  0.5579931470350773  0.0003280939670004226
0.5984386910671955  0.5664658952648277  0.0003280939670004227
0.5727088727652081  0.5274974622927375  0.0003280939670004229
0.5218711702009939  0.5719387031118941  0.0003280939670004226
0.6117860084437761  0.5350425743010929  0.00037245359164632
0.5362581054660638  0.5472531186852925  0.0003724535916463199
0.5587867939345067  0.5813733629959102  0.0003724535916463197
0.5534440233977711  0.5510931288191332  0.0006788523886987337
0.5641272198268477  0.5672730885486579  0.000678852388698734
0.5892596646197346  0.5453028386144865  0.0006788523886987338
0.8903314887255567  0.4843710548700015  0.0001674923347281148
0.8298512202644643  0.575132854308692  0.0001674923347281145
0.8078366692186199  0.4489459725916116  0.0001674923347281144
0.8243401633476198  0.454039110836196  0.0002277924650927022
0.8744849949645753  0.4755723997928109  0.0002277924650927024
0.8109321066266593  0.4741603732898055  0.0002277924650927023
0.824313746369794  0.5508636132482809  0.0002277924650927023
0.8426022766174064  0.5587171086876888  0.0002277924650927023
0.8793654684912273  0.5035471576858281  0.0002277924650927023
0.869459536265767  0.4987838133308728  0.0002929877959876254
0.8210059347957974  0.4779767756402981  0.0002929877959876252
0.8396243489024208  0.5435570155766567  0.0002929877959876255
0.83186581144458  0.5402253296665994  0.0002929877959876253
